timestamp,ask,ask_size,bid,bid_size
1768465211057,25553.1,250.0,25551.3,250.0
1768465211367,25553.5,250.0,25551.7,250.0
1768465211679,25553.9,250.0,25552.1,250.0
1768465211989,25554.0,250.0,25552.2,250.0
1768465212298,25554.3,250.0,25552.5,250.0
1768465212609,25555.5,250.0,25553.7,250.0
1768465212919,25557.0,250.0,25555.2,250.0
1768465213230,25557.5,250.0,25555.7,250.0
1768465213538,25557.1,250.0,25555.3,250.0
1768465213769,25557.2,250.0,25555.4,250.0
1768465214780,25557.1,250.0,25555.3,250.0
1768465215007,25556.9,250.0,25555.1,250.0
1768465215400,25556.8,250.0,25555.0,250.0
1768465215708,25555.9,250.0,25554.1,250.0
1768465216024,25555.6,250.0,25553.8,250.0
1768465216331,25556.0,250.0,25554.2,250.0
1768465216639,25555.9,250.0,25554.1,250.0
1768465217084,25556.0,250.0,25554.2,250.0
1768465218291,25556.1,250.0,25554.3,250.0
1768465218599,25556.9,250.0,25555.1,250.0
1768465218908,25556.8,250.0,25555.0,250.0
1768465219217,25556.6,250.0,25554.8,250.0
1768465219527,25557.1,250.0,25555.3,250.0
1768465220001,25557.7,250.0,25555.9,250.0
1768465220107,25557.6,250.0,25555.8,250.0
1768465220459,25557.3,250.0,25555.5,250.0
1768465221077,25557.4,250.0,25555.6,250.0
1768465221390,25557.6,250.0,25555.8,250.0
1768465221617,25557.9,250.0,25556.1,250.0
1768465222008,25558.1,250.0,25556.3,250.0
1768465222316,25557.8,250.0,25556.0,250.0
1768465222627,25557.6,250.0,25555.8,250.0
1768465222938,25557.8,250.0,25556.0,250.0
1768465223248,25557.9,250.0,25556.1,250.0
1768465223559,25557.8,250.0,25556.0,250.0
1768465223868,25557.7,250.0,25555.9,250.0
1768465224269,25557.6,250.0,25555.8,250.0
1768465224579,25557.2,250.0,25555.4,250.0
1768465224737,25557.1,250.0,25555.3,250.0
1768465225213,25557.0,250.0,25555.2,250.0
1768465225511,25556.1,250.0,25554.3,250.0
1768465225818,25556.5,250.0,25554.7,250.0
1768465226173,25556.4,250.0,25554.6,250.0
1768465226482,25555.9,250.0,25554.1,250.0
1768465226792,25555.8,250.0,25554.0,250.0
1768465227103,25555.6,250.0,25553.8,250.0
1768465227413,25555.5,250.0,25553.7,250.0
1768465227723,25555.6,250.0,25553.8,250.0
1768465228033,25555.5,250.0,25553.7,250.0
1768465228344,25556.0,250.0,25554.2,250.0
1768465228638,25555.8,250.0,25554.0,250.0
1768465228963,25555.4,250.0,25553.6,250.0
1768465229290,25555.9,250.0,25554.1,250.0
1768465229580,25556.0,250.0,25554.2,250.0
1768465229893,25556.5,250.0,25554.7,250.0
1768465230201,25557.8,250.0,25556.0,250.0
1768465230514,25558.0,250.0,25556.2,250.0
1768465230823,25558.5,250.0,25556.7,250.0
1768465231137,25559.5,250.0,25557.7,250.0
1768465231443,25559.9,250.0,25558.1,250.0
1768465231776,25560.0,250.0,25558.2,250.0
1768465232062,25559.9,250.0,25558.1,250.0
1768465232374,25560.0,250.0,25558.2,250.0
1768465232682,25559.9,250.0,25558.1,250.0
1768465232996,25560.4,250.0,25558.6,250.0
1768465233438,25560.5,250.0,25558.7,250.0
1768465233680,25560.3,250.0,25558.5,250.0
1768465233966,25560.2,250.0,25558.4,250.0
1768465234107,25559.8,250.0,25558.0,250.0
1768465234300,25559.9,250.0,25558.1,250.0
1768465234610,25560.0,250.0,25558.2,250.0
1768465234926,25559.8,250.0,25558.0,250.0
1768465235228,25560.5,250.0,25558.7,250.0
1768465235540,25560.0,250.0,25558.2,250.0
1768465235850,25559.8,250.0,25558.0,250.0
1768465236161,25560.2,250.0,25558.4,250.0
1768465236471,25559.8,250.0,25558.0,250.0
1768465236646,25559.2,250.0,25557.4,250.0
1768465236802,25559.1,250.0,25557.3,250.0
1768465237113,25559.3,250.0,25557.5,250.0
1768465237422,25559.1,250.0,25557.3,250.0
1768465237583,25559.2,250.0,25557.4,250.0
1768465238042,25559.6,250.0,25557.8,250.0
1768465238971,25559.7,250.0,25557.9,250.0
1768465239282,25559.5,250.0,25557.7,250.0
1768465239590,25559.8,250.0,25558.0,250.0
1768465239904,25560.0,250.0,25558.2,250.0
1768465240213,25558.7,250.0,25556.9,250.0
1768465240523,25558.5,250.0,25556.7,250.0
1768465240883,25558.6,250.0,25556.8,250.0
1768465241188,25557.0,250.0,25555.2,250.0
1768465241498,25557.8,250.0,25556.0,250.0
1768465241807,25557.7,250.0,25555.9,250.0
1768465242118,25557.3,250.0,25555.5,250.0
1768465242426,25558.2,250.0,25556.4,250.0
1768465242736,25558.5,250.0,25556.7,250.0
1768465243056,25560.2,250.0,25558.4,250.0
1768465243358,25559.5,250.0,25557.7,250.0
1768465243668,25559.3,250.0,25557.5,250.0
1768465243976,25557.8,250.0,25556.0,250.0
1768465244289,25557.6,250.0,25555.8,250.0
1768465244598,25557.8,250.0,25556.0,250.0
1768465244910,25558.2,250.0,25556.4,250.0
1768465245120,25558.4,250.0,25556.6,250.0
1768465245528,25558.9,250.0,25557.1,250.0
1768465245840,25559.0,250.0,25557.2,250.0
1768465246148,25558.2,250.0,25556.4,250.0
1768465246309,25557.9,250.0,25556.1,250.0
1768465246931,25557.5,250.0,25555.7,250.0
1768465247170,25557.6,250.0,25555.8,250.0
1768465247361,25558.0,250.0,25556.2,250.0
1768465247472,25558.2,250.0,25556.4,250.0
1768465247783,25557.9,250.0,25556.1,250.0
1768465247916,25557.7,250.0,25555.9,250.0
1768465248090,25557.9,250.0,25556.1,250.0
1768465248399,25557.7,250.0,25555.9,250.0
1768465248713,25557.3,250.0,25555.5,250.0
1768465249024,25557.4,250.0,25555.6,250.0
1768465249389,25557.3,250.0,25555.5,250.0
1768465249681,25557.2,250.0,25555.4,250.0
1768465250010,25556.9,250.0,25555.1,250.0
1768465250320,25557.4,250.0,25555.6,250.0
1768465250629,25557.1,250.0,25555.3,250.0
1768465250939,25557.0,250.0,25555.2,250.0
1768465251251,25557.6,250.0,25555.8,250.0
1768465251870,25557.4,250.0,25555.6,250.0
1768465252166,25557.2,250.0,25555.4,250.0
1768465252191,25558.5,250.0,25556.7,250.0
1768465252498,25557.7,250.0,25555.9,250.0
1768465252800,25557.6,250.0,25555.8,250.0
1768465253110,25557.8,250.0,25556.0,250.0
1768465253400,25557.7,250.0,25555.9,250.0
1768465253731,25558.0,250.0,25556.2,250.0
1768465254040,25557.9,250.0,25556.1,250.0
1768465254351,25558.2,250.0,25556.4,250.0
1768465254660,25558.3,250.0,25556.5,250.0
1768465255321,25558.4,250.0,25556.6,250.0
1768465255639,25558.0,250.0,25556.2,250.0
1768465256089,25558.2,250.0,25556.4,250.0
1768465256713,25558.4,250.0,25556.6,250.0
1768465257020,25558.3,250.0,25556.5,250.0
1768465257331,25558.5,250.0,25556.7,250.0
1768465257949,25558.4,250.0,25556.6,250.0
1768465258260,25558.5,250.0,25556.7,250.0
1768465258568,25559.3,250.0,25557.5,250.0
1768465258750,25559.5,250.0,25557.7,250.0
1768465258879,25559.4,250.0,25557.6,250.0
1768465259061,25559.6,250.0,25557.8,250.0
1768465259191,25560.0,250.0,25558.2,250.0
1768465259500,25559.9,250.0,25558.1,250.0
1768465259810,25560.3,250.0,25558.5,250.0
1768465260335,25560.5,250.0,25558.7,250.0
1768465260521,25560.3,250.0,25558.5,250.0
1768465260760,25559.4,250.0,25557.6,250.0
1768465261050,25559.9,250.0,25558.1,250.0
1768465261370,25560.3,250.0,25558.5,250.0
1768465261669,25560.1,250.0,25558.3,250.0
1768465262269,25559.9,250.0,25558.1,250.0
1768465262601,25560.6,250.0,25558.8,250.0
1768465262910,25560.8,250.0,25559.0,250.0
1768465263027,25560.9,250.0,25559.1,250.0
1768465263221,25561.1,250.0,25559.3,250.0
1768465263530,25561.2,250.0,25559.4,250.0
1768465264151,25561.4,250.0,25559.6,250.0
1768465264461,25561.7,250.0,25559.9,250.0
1768465264771,25561.8,250.0,25560.0,250.0
1768465265079,25561.6,250.0,25559.8,250.0
1768465265391,25561.8,250.0,25560.0,250.0
1768465265701,25561.7,250.0,25559.9,250.0
1768465265914,25561.4,250.0,25559.6,250.0
1768465266630,25561.7,250.0,25559.9,250.0
1768465266938,25561.8,250.0,25560.0,250.0
1768465267403,25561.9,250.0,25560.1,250.0
1768465267714,25561.8,250.0,25560.0,250.0
1768465267900,25561.6,250.0,25559.8,250.0
1768465268021,25561.7,250.0,25559.9,250.0
1768465268334,25561.8,250.0,25560.0,250.0
1768465268644,25561.4,250.0,25559.6,250.0
1768465268954,25561.5,250.0,25559.7,250.0
1768465269575,25561.9,250.0,25560.1,250.0
1768465269885,25562.7,250.0,25560.9,250.0
1768465270315,25562.5,250.0,25560.7,250.0
1768465270568,25562.6,250.0,25560.8,250.0
1768465270879,25562.3,250.0,25560.5,250.0
1768465271190,25563.1,250.0,25561.3,250.0
1768465271831,25563.2,250.0,25561.4,250.0
1768465272116,25563.6,250.0,25561.8,250.0
1768465272316,25564.0,250.0,25562.2,250.0
1768465272427,25563.8,250.0,25562.0,250.0
1768465272996,25563.9,250.0,25562.1,250.0
1768465273307,25564.1,250.0,25562.3,250.0
1768465273581,25564.0,250.0,25562.2,250.0
1768465273705,25564.1,250.0,25562.3,250.0
1768465274019,25564.7,250.0,25562.9,250.0
1768465274149,25564.9,250.0,25563.1,250.0
1768465274326,25564.8,250.0,25563.0,250.0
1768465274635,25564.6,250.0,25562.8,250.0
1768465274890,25564.5,250.0,25562.7,250.0
1768465275056,25564.4,250.0,25562.6,250.0
1768465275365,25564.5,250.0,25562.7,250.0
1768465275673,25564.6,250.0,25562.8,250.0
1768465275985,25564.5,250.0,25562.7,250.0
1768465276242,25564.3,250.0,25562.5,250.0
1768465276527,25564.0,250.0,25562.2,250.0
1768465276917,25562.3,250.0,25560.5,250.0
1768465277536,25562.5,250.0,25560.7,250.0
1768465277870,25562.3,250.0,25560.5,250.0
1768465278180,25562.6,250.0,25560.8,250.0
1768465278487,25562.3,250.0,25560.5,250.0
1768465279059,25561.8,250.0,25560.0,250.0
1768465279432,25562.8,250.0,25561.0,250.0
1768465279743,25562.1,250.0,25560.3,250.0
1768465279917,25562.5,250.0,25560.7,250.0
1768465280052,25562.0,250.0,25560.2,250.0
1768465280736,25561.8,250.0,25560.0,250.0
1768465281044,25561.7,250.0,25559.9,250.0
1768465281355,25561.6,250.0,25559.8,250.0
1768465281663,25562.0,250.0,25560.2,250.0
1768465281974,25562.6,250.0,25560.8,250.0
1768465282287,25562.4,250.0,25560.6,250.0
1768465282594,25562.1,250.0,25560.3,250.0
1768465282906,25561.9,250.0,25560.1,250.0
1768465283164,25561.7,250.0,25559.9,250.0
1768465283521,25561.3,250.0,25559.5,250.0
1768465283834,25560.3,250.0,25558.5,250.0
1768465284153,25560.2,250.0,25558.4,250.0
1768465284475,25559.1,250.0,25557.3,250.0
1768465284765,25560.2,250.0,25558.4,250.0
1768465285076,25560.3,250.0,25558.5,250.0
1768465285419,25560.2,250.0,25558.4,250.0
1768465285730,25559.4,250.0,25557.6,250.0
1768465286381,25560.1,250.0,25558.3,250.0
1768465286690,25560.6,250.0,25558.8,250.0
1768465287000,25559.8,250.0,25558.0,250.0
1768465287310,25559.2,250.0,25557.4,250.0
1768465287760,25559.1,250.0,25557.3,250.0
1768465288071,25558.6,250.0,25556.8,250.0
1768465288380,25558.8,250.0,25557.0,250.0
1768465288690,25559.9,250.0,25558.1,250.0
1768465289042,25560.1,250.0,25558.3,250.0
1768465289352,25559.9,250.0,25558.1,250.0
1768465289662,25560.6,250.0,25558.8,250.0
1768465289972,25560.1,250.0,25558.3,250.0
1768465290282,25560.6,250.0,25558.8,250.0
1768465290901,25562.3,250.0,25560.5,250.0
1768465291212,25563.2,250.0,25561.4,250.0
1768465291617,25563.5,250.0,25561.7,250.0
1768465291920,25564.0,250.0,25562.2,250.0
1768465292429,25564.1,250.0,25562.3,250.0
1768465292628,25564.4,250.0,25562.6,250.0
1768465292738,25564.0,250.0,25562.2,250.0
1768465293049,25563.9,250.0,25562.1,250.0
1768465293360,25562.9,250.0,25561.1,250.0
1768465293668,25563.1,250.0,25561.3,250.0
1768465293979,25563.0,250.0,25561.2,250.0
1768465294289,25563.5,250.0,25561.7,250.0
1768465294598,25563.4,250.0,25561.6,250.0
1768465294907,25563.7,250.0,25561.9,250.0
1768465295689,25563.6,250.0,25561.8,250.0
1768465296310,25563.5,250.0,25561.7,250.0
1768465296622,25563.4,250.0,25561.6,250.0
1768465296928,25563.0,250.0,25561.2,250.0
1768465297242,25562.5,250.0,25560.7,250.0
1768465297548,25562.7,250.0,25560.9,250.0
1768465297858,25562.3,250.0,25560.5,250.0
1768465298279,25562.2,250.0,25560.4,250.0
1768465298587,25562.4,250.0,25560.6,250.0
1768465298898,25562.7,250.0,25560.9,250.0
1768465299207,25562.8,250.0,25561.0,250.0
1768465299826,25563.1,250.0,25561.3,250.0
1768465300760,25562.9,250.0,25561.1,250.0
1768465300995,25563.1,250.0,25561.3,250.0
1768465302003,25562.8,250.0,25561.0,250.0
1768465302332,25562.7,250.0,25560.9,250.0
1768465302779,25562.9,250.0,25561.1,250.0
1768465302975,25563.0,250.0,25561.2,250.0
1768465303284,25563.6,250.0,25561.8,250.0
1768465304220,25563.5,250.0,25561.7,250.0
1768465304526,25563.6,250.0,25561.8,250.0
1768465304836,25562.8,250.0,25561.0,250.0
1768465305147,25563.4,250.0,25561.6,250.0
1768465305457,25563.6,250.0,25561.8,250.0
1768465305776,25563.4,250.0,25561.6,250.0
1768465306078,25564.0,250.0,25562.2,250.0
1768465306535,25564.1,250.0,25562.3,250.0
1768465306845,25565.0,250.0,25563.2,250.0
1768465307155,25566.1,250.0,25564.3,250.0
1768465307775,25566.3,250.0,25564.5,250.0
1768465308081,25566.1,250.0,25564.3,250.0
1768465308708,25566.8,250.0,25565.0,250.0
1768465308876,25566.9,250.0,25565.1,250.0
1768465309002,25566.8,250.0,25565.0,250.0
1768465309986,25565.5,250.0,25563.7,250.0
1768465310301,25565.7,250.0,25563.9,250.0
1768465310605,25565.5,250.0,25563.7,250.0
1768465310783,25565.3,250.0,25563.5,250.0
1768465310913,25565.6,250.0,25563.8,250.0
1768465311167,25565.7,250.0,25563.9,250.0
1768465311845,25564.8,250.0,25563.0,250.0
1768465312156,25564.6,250.0,25562.8,250.0
1768465312465,25565.6,250.0,25563.8,250.0
1768465312839,25565.7,250.0,25563.9,250.0
1768465313149,25564.0,250.0,25562.2,250.0
1768465313784,25564.5,250.0,25562.7,250.0
1768465313962,25564.7,250.0,25562.9,250.0
1768465314079,25564.9,250.0,25563.1,250.0
1768465314388,25565.2,250.0,25563.4,250.0
1768465315125,25564.6,250.0,25562.8,250.0
1768465315433,25565.2,250.0,25563.4,250.0
1768465315775,25565.1,250.0,25563.3,250.0
1768465316053,25565.2,250.0,25563.4,250.0
1768465316363,25565.3,250.0,25563.5,250.0
1768465316674,25565.6,250.0,25563.8,250.0
1768465316980,25566.4,250.0,25564.6,250.0
1768465317293,25566.7,250.0,25564.9,250.0
1768465317601,25566.9,250.0,25565.1,250.0
1768465317912,25566.8,250.0,25565.0,250.0
1768465318223,25567.1,250.0,25565.3,250.0
1768465318533,25566.7,250.0,25564.9,250.0
1768465318846,25566.6,250.0,25564.8,250.0
1768465319054,25566.4,250.0,25564.6,250.0
1768465319752,25566.5,250.0,25564.7,250.0
1768465320070,25566.2,250.0,25564.4,250.0
1768465320243,25566.1,250.0,25564.3,250.0
1768465320371,25565.9,250.0,25564.1,250.0
1768465321123,25565.6,250.0,25563.8,250.0
1768465321326,25565.2,250.0,25563.4,250.0
1768465321434,25563.8,250.0,25562.0,250.0
1768465321742,25563.2,250.0,25561.4,250.0
1768465322053,25563.1,250.0,25561.3,250.0
1768465322478,25562.9,250.0,25561.1,250.0
1768465322671,25563.0,250.0,25561.2,250.0
1768465322982,25562.5,250.0,25560.7,250.0
1768465323600,25562.2,250.0,25560.4,250.0
1768465323918,25562.4,250.0,25560.6,250.0
1768465324222,25562.7,250.0,25560.9,250.0
1768465324532,25562.8,250.0,25561.0,250.0
1768465324973,25562.7,250.0,25560.9,250.0
1768465325281,25562.4,250.0,25560.6,250.0
1768465325593,25561.5,250.0,25559.7,250.0
1768465326211,25562.0,250.0,25560.2,250.0
1768465327301,25562.1,250.0,25560.3,250.0
1768465327610,25562.7,250.0,25560.9,250.0
1768465328308,25562.6,250.0,25560.8,250.0
1768465328624,25561.7,250.0,25559.9,250.0
1768465328772,25561.5,250.0,25559.7,250.0
1768465328930,25561.6,250.0,25559.8,250.0
1768465329240,25561.4,250.0,25559.6,250.0
1768465329875,25561.6,250.0,25559.8,250.0
1768465330406,25561.8,250.0,25560.0,250.0
1768465330674,25562.0,250.0,25560.2,250.0
1768465331025,25561.1,250.0,25559.3,250.0
1768465331309,25560.9,250.0,25559.1,250.0
1768465331823,25560.2,250.0,25558.4,250.0
1768465332133,25560.5,250.0,25558.7,250.0
1768465332443,25560.4,250.0,25558.6,250.0
1768465332664,25560.1,250.0,25558.3,250.0
1768465333106,25560.6,250.0,25558.8,250.0
1768465333400,25560.8,250.0,25559.0,250.0
1768465333781,25560.5,250.0,25558.7,250.0
1768465334090,25560.4,250.0,25558.6,250.0
1768465334736,25560.1,250.0,25558.3,250.0
1768465335457,25558.7,250.0,25556.9,250.0
1768465335602,25559.1,250.0,25557.3,250.0
1768465336079,25559.3,250.0,25557.5,250.0
1768465336387,25558.5,250.0,25556.7,250.0
1768465336782,25558.2,250.0,25556.4,250.0
1768465337144,25558.7,250.0,25556.9,250.0
1768465337280,25558.5,250.0,25556.7,250.0
1768465337451,25558.7,250.0,25556.9,250.0
1768465337761,25558.0,250.0,25556.2,250.0
1768465338207,25558.2,250.0,25556.4,250.0
1768465338308,25558.0,250.0,25556.2,250.0
1768465338514,25557.2,250.0,25555.4,250.0
1768465338826,25557.4,250.0,25555.6,250.0
1768465339456,25557.2,250.0,25555.4,250.0
1768465339765,25556.1,250.0,25554.3,250.0
1768465340673,25557.4,250.0,25555.6,250.0
1768465340985,25557.2,250.0,25555.4,250.0
1768465341293,25557.0,250.0,25555.2,250.0
1768465341605,25556.9,250.0,25555.1,250.0
1768465341915,25556.4,250.0,25554.6,250.0
1768465342087,25556.3,250.0,25554.5,250.0
1768465342223,25556.4,250.0,25554.6,250.0
1768465342607,25556.6,250.0,25554.8,250.0
1768465342916,25557.9,250.0,25556.1,250.0
1768465343227,25557.7,250.0,25555.9,250.0
1768465343846,25558.6,250.0,25556.8,250.0
1768465344302,25558.7,250.0,25556.9,250.0
1768465344466,25559.0,250.0,25557.2,250.0
1768465345087,25559.1,250.0,25557.3,250.0
1768465345707,25559.0,250.0,25557.2,250.0
1768465346017,25559.1,250.0,25557.3,250.0
1768465346325,25559.3,250.0,25557.5,250.0
1768465346636,25559.5,250.0,25557.7,250.0
1768465346946,25559.1,250.0,25557.3,250.0
1768465347566,25559.3,250.0,25557.5,250.0
1768465347878,25559.5,250.0,25557.7,250.0
1768465348187,25559.1,250.0,25557.3,250.0
1768465348498,25559.5,250.0,25557.7,250.0
1768465348808,25559.8,250.0,25558.0,250.0
1768465349104,25560.0,250.0,25558.2,250.0
1768465349427,25560.3,250.0,25558.5,250.0
1768465349737,25559.9,250.0,25558.1,250.0
1768465350346,25560.0,250.0,25558.2,250.0
1768465351287,25559.4,250.0,25557.6,250.0
1768465351676,25559.3,250.0,25557.5,250.0
1768465351986,25558.8,250.0,25557.0,250.0
1768465352805,25558.7,250.0,25556.9,250.0
1768465353426,25558.3,250.0,25556.5,250.0
1768465353654,25558.5,250.0,25556.7,250.0
1768465354045,25558.9,250.0,25557.1,250.0
1768465354356,25559.4,250.0,25557.6,250.0
1768465354665,25559.9,250.0,25558.1,250.0
1768465355284,25560.2,250.0,25558.4,250.0
1768465355596,25560.4,250.0,25558.6,250.0
1768465355902,25559.6,250.0,25557.8,250.0
1768465356543,25559.9,250.0,25558.1,250.0
1768465356834,25559.7,250.0,25557.9,250.0
1768465357147,25558.7,250.0,25556.9,250.0
1768465357466,25558.6,250.0,25556.8,250.0
1768465357869,25558.8,250.0,25557.0,250.0
1768465358079,25559.0,250.0,25557.2,250.0
1768465358392,25559.1,250.0,25557.3,250.0
1768465358703,25559.0,250.0,25557.2,250.0
1768465359012,25559.6,250.0,25557.8,250.0
1768465359632,25560.1,250.0,25558.3,250.0
1768465359939,25560.2,250.0,25558.4,250.0
1768465360251,25560.8,250.0,25559.0,250.0
1768465360493,25561.1,250.0,25559.3,250.0
1768465360641,25561.3,250.0,25559.5,250.0
1768465360765,25561.1,250.0,25559.3,250.0
1768465361571,25561.2,250.0,25559.4,250.0
1768465361880,25561.8,250.0,25560.0,250.0
1768465362193,25561.6,250.0,25559.8,250.0
1768465362510,25562.5,250.0,25560.7,250.0
1768465363142,25563.2,250.0,25561.4,250.0
1768465363740,25562.8,250.0,25561.0,250.0
1768465364052,25563.1,250.0,25561.3,250.0
1768465364363,25562.7,250.0,25560.9,250.0
1768465365291,25562.6,250.0,25560.8,250.0
1768465365618,25562.3,250.0,25560.5,250.0
1768465367369,25562.2,250.0,25560.4,250.0
1768465367680,25562.0,250.0,25560.2,250.0
1768465367991,25561.5,250.0,25559.7,250.0
1768465368304,25561.6,250.0,25559.8,250.0
1768465368613,25560.2,250.0,25558.4,250.0
1768465368919,25560.7,250.0,25558.9,250.0
1768465369230,25560.6,250.0,25558.8,250.0
1768465369539,25561.2,250.0,25559.4,250.0
1768465369853,25561.3,250.0,25559.5,250.0
1768465370162,25561.0,250.0,25559.2,250.0
1768465370472,25561.2,250.0,25559.4,250.0
1768465370780,25562.1,250.0,25560.3,250.0
1768465371088,25562.5,250.0,25560.7,250.0
1768465371401,25562.8,250.0,25561.0,250.0
1768465371709,25562.7,250.0,25560.9,250.0
1768465372016,25562.2,250.0,25560.4,250.0
1768465372333,25561.7,250.0,25559.9,250.0
1768465372641,25561.4,250.0,25559.6,250.0
1768465372950,25561.5,250.0,25559.7,250.0
1768465373305,25560.9,250.0,25559.1,250.0
1768465373459,25560.8,250.0,25559.0,250.0
1768465373772,25560.9,250.0,25559.1,250.0
1768465373889,25561.3,250.0,25559.5,250.0
1768465374911,25561.2,250.0,25559.4,250.0
1768465375220,25560.8,250.0,25559.0,250.0
1768465375663,25560.9,250.0,25559.1,250.0
1768465375972,25561.3,250.0,25559.5,250.0
1768465376283,25561.0,250.0,25559.2,250.0
1768465376592,25560.8,250.0,25559.0,250.0
1768465376903,25561.0,250.0,25559.2,250.0
1768465377263,25560.9,250.0,25559.1,250.0
1768465377575,25561.8,250.0,25560.0,250.0
1768465377885,25562.5,250.0,25560.7,250.0
1768465378196,25562.0,250.0,25560.2,250.0
1768465378505,25561.8,250.0,25560.0,250.0
1768465378816,25562.3,250.0,25560.5,250.0
1768465379125,25562.4,250.0,25560.6,250.0
1768465379436,25562.5,250.0,25560.7,250.0
1768465379548,25562.2,250.0,25560.4,250.0
1768465380225,25562.3,250.0,25560.5,250.0
1768465380536,25562.2,250.0,25560.4,250.0
1768465381155,25561.7,250.0,25559.9,250.0
1768465381661,25561.8,250.0,25560.0,250.0
1768465381941,25561.9,250.0,25560.1,250.0
1768465382284,25561.5,250.0,25559.7,250.0
1768465382649,25561.6,250.0,25559.8,250.0
1768465382959,25562.0,250.0,25560.2,250.0
1768465383888,25562.7,250.0,25560.9,250.0
