timestamp,ask,ask_size,bid,bid_size
1768467197438,4603.32,40.0,4603.02,40.0
1768467197689,4603.31,40.0,4603.01,40.0
1768467197796,4603.32,40.0,4603.02,40.0
1768467198672,4603.31,40.0,4603.01,40.0
1768467198818,4603.28,40.0,4602.98,40.0
1768467198946,4603.26,40.0,4602.96,40.0
1768467199168,4603.25,40.0,4602.95,40.0
1768467200507,4603.32,40.0,4603.02,40.0
1768467200514,4603.36,40.0,4603.06,40.0
1768467200517,4603.39,40.0,4603.09,40.0
1768467200520,4603.46,40.0,4603.16,40.0
1768467200764,4603.43,40.0,4603.13,40.0
1768467201017,4603.41,40.0,4603.11,40.0
1768467201250,4603.45,40.0,4603.15,40.0
1768467201387,4603.47,40.0,4603.17,40.0
1768467201765,4603.49,40.0,4603.19,40.0
1768467201812,4603.57,40.0,4603.27,40.0
1768467201822,4603.63,40.0,4603.33,40.0
1768467201824,4603.66,40.0,4603.36,40.0
1768467201829,4603.75,40.0,4603.45,40.0
1768467201838,4603.82,40.0,4603.52,40.0
1768467201841,4603.81,40.0,4603.51,40.0
1768467201850,4604.01,40.0,4603.71,40.0
1768467201863,4603.96,40.0,4603.66,40.0
1768467201953,4603.88,40.0,4603.58,40.0
1768467202131,4603.83,40.0,4603.53,40.0
1768467202890,4603.81,40.0,4603.51,40.0
1768467202897,4603.73,40.0,4603.43,40.0
1768467202904,4603.65,40.0,4603.35,40.0
1768467202907,4603.62,40.0,4603.32,40.0
1768467202927,4603.51,40.0,4603.21,40.0
1768467203425,4603.48,40.0,4603.18,40.0
1768467203887,4603.46,40.0,4603.16,40.0
1768467204150,4603.43,40.0,4603.13,40.0
1768467204697,4603.42,40.0,4603.12,40.0
1768467204973,4603.43,40.0,4603.13,40.0
1768467205486,4603.48,40.0,4603.18,40.0
1768467205490,4603.53,40.0,4603.23,40.0
1768467205768,4603.6,40.0,4603.3,40.0
1768467206487,4603.68,40.0,4603.38,40.0
1768467206768,4603.73,40.0,4603.43,40.0
1768467207173,4603.7,40.0,4603.4,40.0
1768467207482,4603.68,40.0,4603.38,40.0
1768467207489,4603.74,40.0,4603.44,40.0
1768467207595,4603.87,40.0,4603.57,40.0
1768467207785,4603.91,40.0,4603.61,40.0
1768467207909,4603.87,40.0,4603.57,40.0
1768467208017,4603.83,40.0,4603.53,40.0
1768467208486,4603.85,40.0,4603.55,40.0
1768467208490,4603.95,40.0,4603.65,40.0
1768467208496,4603.98,40.0,4603.68,40.0
1768467208561,4603.93,40.0,4603.63,40.0
1768467208756,4603.89,40.0,4603.59,40.0
1768467209004,4603.91,40.0,4603.61,40.0
1768467210206,4603.88,40.0,4603.58,40.0
1768467210338,4603.87,40.0,4603.57,40.0
1768467210502,4603.86,40.0,4603.56,40.0
1768467212221,4603.84,40.0,4603.54,40.0
1768467212225,4603.83,40.0,4603.53,40.0
1768467212231,4603.75,40.0,4603.45,40.0
1768467212236,4603.73,40.0,4603.43,40.0
1768467212239,4603.67,40.0,4603.37,40.0
1768467212340,4603.69,40.0,4603.39,40.0
1768467212356,4603.76,40.0,4603.46,40.0
1768467212449,4603.85,40.0,4603.55,40.0
1768467212858,4603.87,40.0,4603.57,40.0
1768467213610,4603.93,40.0,4603.63,40.0
1768467214112,4603.91,40.0,4603.61,40.0
1768467214278,4603.93,40.0,4603.63,40.0
1768467214647,4603.91,40.0,4603.61,40.0
1768467215950,4603.87,40.0,4603.57,40.0
1768467216229,4603.75,40.0,4603.45,40.0
1768467216271,4603.93,40.0,4603.63,40.0
1768467216278,4604.0,40.0,4603.7,40.0
1768467216282,4604.15,40.0,4603.85,40.0
1768467216282,4604.19,40.0,4603.89,40.0
1768467216285,4604.24,40.0,4603.94,40.0
1768467216290,4604.37,40.0,4604.07,40.0
1768467216315,4604.26,40.0,4603.96,40.0
1768467216539,4604.29,40.0,4603.99,40.0
1768467216716,4604.3,40.0,4604.0,40.0
1768467216884,4604.27,40.0,4603.97,40.0
1768467216899,4604.22,40.0,4603.92,40.0
1768467216905,4604.15,40.0,4603.85,40.0
1768467216911,4604.09,40.0,4603.79,40.0
1768467216913,4603.98,40.0,4603.68,40.0
1768467216929,4603.92,40.0,4603.62,40.0
1768467216944,4603.9,40.0,4603.6,40.0
1768467217180,4603.85,40.0,4603.55,40.0
1768467217477,4603.83,40.0,4603.53,40.0
1768467217888,4603.82,40.0,4603.52,40.0
1768467217899,4603.65,40.0,4603.35,40.0
1768467217904,4603.52,40.0,4603.22,40.0
1768467217913,4603.46,40.0,4603.16,40.0
1768467218035,4603.48,40.0,4603.18,40.0
1768467218119,4603.46,40.0,4603.16,40.0
1768467218379,4603.41,40.0,4603.11,40.0
1768467218755,4603.39,40.0,4603.09,40.0
1768467218878,4603.4,40.0,4603.1,40.0
1768467219128,4603.37,40.0,4603.07,40.0
1768467219967,4603.36,40.0,4603.06,40.0
1768467220638,4603.35,40.0,4603.05,40.0
1768467221064,4603.38,40.0,4603.08,40.0
1768467221189,4603.37,40.0,4603.07,40.0
1768467221871,4603.36,40.0,4603.06,40.0
1768467222202,4603.34,40.0,4603.04,40.0
1768467222461,4603.36,40.0,4603.06,40.0
1768467222641,4603.37,40.0,4603.07,40.0
1768467222651,4603.48,40.0,4603.18,40.0
1768467222652,4603.58,40.0,4603.28,40.0
1768467222654,4603.67,40.0,4603.37,40.0
1768467222672,4603.55,40.0,4603.25,40.0
1768467222903,4603.54,40.0,4603.24,40.0
1768467223196,4603.52,40.0,4603.22,40.0
1768467223489,4603.54,40.0,4603.24,40.0
1768467223667,4603.52,40.0,4603.22,40.0
1768467223671,4603.48,40.0,4603.18,40.0
1768467223673,4603.46,40.0,4603.16,40.0
1768467223827,4603.47,40.0,4603.17,40.0
1768467224021,4603.5,40.0,4603.2,40.0
1768467224372,4603.51,40.0,4603.21,40.0
1768467224395,4603.57,40.0,4603.27,40.0
1768467224520,4603.53,40.0,4603.23,40.0
1768467224660,4603.52,40.0,4603.22,40.0
1768467224770,4603.47,40.0,4603.17,40.0
1768467225047,4603.52,40.0,4603.22,40.0
1768467225272,4603.6,40.0,4603.3,40.0
1768467225281,4603.53,40.0,4603.23,40.0
1768467225382,4603.55,40.0,4603.25,40.0
1768467225594,4603.59,40.0,4603.29,40.0
1768467225844,4603.58,40.0,4603.28,40.0
1768467226541,4603.56,40.0,4603.26,40.0
1768467226846,4603.52,40.0,4603.22,40.0
1768467227099,4603.54,40.0,4603.24,40.0
1768467229537,4603.53,40.0,4603.23,40.0
1768467229940,4603.54,40.0,4603.24,40.0
1768467230446,4603.51,40.0,4603.21,40.0
1768467230567,4603.48,40.0,4603.18,40.0
1768467230681,4603.49,40.0,4603.19,40.0
1768467230851,4603.47,40.0,4603.17,40.0
1768467231049,4603.48,40.0,4603.18,40.0
1768467231160,4603.47,40.0,4603.17,40.0
1768467231218,4603.4,40.0,4603.1,40.0
1768467231221,4603.39,40.0,4603.09,40.0
1768467231234,4603.38,40.0,4603.08,40.0
1768467231249,4603.31,40.0,4603.01,40.0
1768467231516,4603.35,40.0,4603.05,40.0
1768467232616,4603.34,40.0,4603.04,40.0
1768467232912,4603.33,40.0,4603.03,40.0
1768467233001,4603.42,40.0,4603.12,40.0
1768467233006,4603.5,40.0,4603.2,40.0
1768467233012,4603.6,40.0,4603.3,40.0
1768467233016,4603.63,40.0,4603.33,40.0
1768467233021,4603.66,40.0,4603.36,40.0
1768467233023,4603.82,40.0,4603.52,40.0
1768467233037,4603.92,40.0,4603.62,40.0
1768467233171,4603.94,40.0,4603.64,40.0
1768467233229,4604.0,40.0,4603.7,40.0
1768467233233,4604.16,40.0,4603.86,40.0
1768467233484,4604.1,40.0,4603.8,40.0
1768467233864,4604.12,40.0,4603.82,40.0
1768467234235,4604.08,40.0,4603.78,40.0
1768467234484,4604.1,40.0,4603.8,40.0
1768467234610,4604.08,40.0,4603.78,40.0
1768467234732,4604.07,40.0,4603.77,40.0
1768467235484,4604.06,40.0,4603.76,40.0
1768467235608,4604.07,40.0,4603.77,40.0
1768467235873,4604.08,40.0,4603.78,40.0
1768467236677,4604.07,40.0,4603.77,40.0
1768467237886,4604.08,40.0,4603.78,40.0
1768467238003,4604.04,40.0,4603.74,40.0
1768467238111,4603.99,40.0,4603.69,40.0
1768467238223,4603.98,40.0,4603.68,40.0
1768467238886,4603.89,40.0,4603.59,40.0
1768467239143,4603.87,40.0,4603.57,40.0
1768467239393,4603.91,40.0,4603.61,40.0
1768467240129,4603.83,40.0,4603.53,40.0
1768467240418,4603.8,40.0,4603.5,40.0
1768467240431,4603.71,40.0,4603.41,40.0
1768467240628,4603.78,40.0,4603.48,40.0
1768467240878,4603.79,40.0,4603.49,40.0
1768467241133,4603.76,40.0,4603.46,40.0
1768467241602,4603.8,40.0,4603.5,40.0
1768467241855,4603.81,40.0,4603.51,40.0
1768467242120,4603.8,40.0,4603.5,40.0
1768467243142,4603.79,40.0,4603.49,40.0
1768467243505,4603.74,40.0,4603.44,40.0
1768467244084,4603.75,40.0,4603.45,40.0
1768467244341,4603.78,40.0,4603.48,40.0
1768467244898,4603.8,40.0,4603.5,40.0
1768467245157,4603.76,40.0,4603.46,40.0
1768467245652,4603.75,40.0,4603.45,40.0
1768467245787,4603.69,40.0,4603.39,40.0
1768467245910,4603.68,40.0,4603.38,40.0
1768467246160,4603.7,40.0,4603.4,40.0
1768467246410,4603.68,40.0,4603.38,40.0
1768467246498,4603.57,40.0,4603.27,40.0
1768467246501,4603.52,40.0,4603.22,40.0
1768467246555,4603.43,40.0,4603.13,40.0
1768467246804,4603.49,40.0,4603.19,40.0
1768467247054,4603.51,40.0,4603.21,40.0
1768467247181,4603.58,40.0,4603.28,40.0
1768467247244,4603.49,40.0,4603.19,40.0
1768467247251,4603.58,40.0,4603.28,40.0
1768467247522,4603.6,40.0,4603.3,40.0
1768467248178,4603.58,40.0,4603.28,40.0
1768467248427,4603.6,40.0,4603.3,40.0
1768467249064,4603.58,40.0,4603.28,40.0
1768467249074,4603.54,40.0,4603.24,40.0
1768467249187,4603.51,40.0,4603.21,40.0
1768467249444,4603.55,40.0,4603.25,40.0
1768467249703,4603.58,40.0,4603.28,40.0
1768467250671,4603.6,40.0,4603.3,40.0
1768467250682,4603.7,40.0,4603.4,40.0
1768467250686,4603.76,40.0,4603.46,40.0
1768467250688,4603.8,40.0,4603.5,40.0
1768467250930,4603.83,40.0,4603.53,40.0
1768467251020,4603.93,40.0,4603.63,40.0
1768467251031,4603.99,40.0,4603.69,40.0
1768467251089,4604.02,40.0,4603.72,40.0
1768467251319,4604.09,40.0,4603.79,40.0
1768467251430,4604.01,40.0,4603.71,40.0
1768467251542,4604.08,40.0,4603.78,40.0
1768467251657,4604.09,40.0,4603.79,40.0
1768467251931,4604.1,40.0,4603.8,40.0
1768467252088,4604.12,40.0,4603.82,40.0
1768467252606,4604.14,40.0,4603.84,40.0
1768467253568,4604.12,40.0,4603.82,40.0
1768467253643,4604.0,40.0,4603.7,40.0
1768467253884,4604.06,40.0,4603.76,40.0
1768467254151,4604.12,40.0,4603.82,40.0
1768467254397,4604.08,40.0,4603.78,40.0
1768467257787,4604.1,40.0,4603.8,40.0
1768467258043,4604.12,40.0,4603.82,40.0
1768467258407,4604.1,40.0,4603.8,40.0
1768467258667,4604.12,40.0,4603.82,40.0
1768467259242,4604.1,40.0,4603.8,40.0
1768467259254,4604.03,40.0,4603.73,40.0
1768467259259,4603.91,40.0,4603.61,40.0
1768467259262,4603.9,40.0,4603.6,40.0
1768467259324,4604.01,40.0,4603.71,40.0
1768467259507,4604.08,40.0,4603.78,40.0
1768467259575,4603.97,40.0,4603.67,40.0
1768467259678,4604.0,40.0,4603.7,40.0
1768467261271,4603.99,40.0,4603.69,40.0
1768467263965,4603.98,40.0,4603.68,40.0
1768467264048,4603.93,40.0,4603.63,40.0
1768467264173,4603.86,40.0,4603.56,40.0
1768467264387,4603.83,40.0,4603.53,40.0
1768467264971,4603.8,40.0,4603.5,40.0
1768467264981,4603.7,40.0,4603.4,40.0
1768467264994,4603.62,40.0,4603.32,40.0
1768467265228,4603.6,40.0,4603.3,40.0
1768467265741,4603.58,40.0,4603.28,40.0
1768467265831,4603.65,40.0,4603.35,40.0
1768467265999,4603.66,40.0,4603.36,40.0
1768467266101,4603.64,40.0,4603.34,40.0
1768467266637,4603.68,40.0,4603.38,40.0
1768467266971,4603.66,40.0,4603.36,40.0
1768467267415,4603.64,40.0,4603.34,40.0
1768467267604,4603.66,40.0,4603.36,40.0
1768467268258,4603.68,40.0,4603.38,40.0
1768467269299,4603.7,40.0,4603.4,40.0
1768467270309,4603.66,40.0,4603.36,40.0
1768467270350,4603.73,40.0,4603.43,40.0
1768467270688,4603.68,40.0,4603.38,40.0
1768467271057,4603.74,40.0,4603.44,40.0
1768467271184,4603.72,40.0,4603.42,40.0
1768467271188,4603.81,40.0,4603.51,40.0
1768467271216,4603.84,40.0,4603.54,40.0
1768467271418,4603.85,40.0,4603.55,40.0
1768467271558,4603.87,40.0,4603.57,40.0
1768467271799,4603.89,40.0,4603.59,40.0
1768467272050,4603.83,40.0,4603.53,40.0
1768467272322,4603.82,40.0,4603.52,40.0
1768467273311,4603.83,40.0,4603.53,40.0
1768467274119,4603.82,40.0,4603.52,40.0
1768467275896,4603.75,40.0,4603.45,40.0
1768467276142,4603.72,40.0,4603.42,40.0
1768467276269,4603.7,40.0,4603.4,40.0
1768467276382,4603.73,40.0,4603.43,40.0
1768467276590,4603.68,40.0,4603.38,40.0
1768467276772,4603.59,40.0,4603.29,40.0
1768467276775,4603.56,40.0,4603.26,40.0
1768467276779,4603.54,40.0,4603.24,40.0
1768467276793,4603.43,40.0,4603.13,40.0
1768467276859,4603.39,40.0,4603.09,40.0
1768467277033,4603.35,40.0,4603.05,40.0
1768467277136,4603.26,40.0,4602.96,40.0
1768467277316,4603.35,40.0,4603.05,40.0
1768467277530,4603.33,40.0,4603.03,40.0
1768467277781,4603.32,40.0,4603.02,40.0
1768467277885,4603.24,40.0,4602.94,40.0
1768467278145,4603.33,40.0,4603.03,40.0
1768467278365,4603.45,40.0,4603.15,40.0
1768467278531,4603.41,40.0,4603.11,40.0
1768467278767,4603.43,40.0,4603.13,40.0
1768467278884,4603.42,40.0,4603.12,40.0
1768467279105,4603.39,40.0,4603.09,40.0
1768467279968,4603.37,40.0,4603.07,40.0
1768467280014,4603.28,40.0,4602.98,40.0
1768467280415,4603.29,40.0,4602.99,40.0
1768467280735,4603.26,40.0,4602.96,40.0
1768467281427,4603.3,40.0,4603.0,40.0
1768467281933,4603.32,40.0,4603.02,40.0
1768467282185,4603.33,40.0,4603.03,40.0
1768467282433,4603.35,40.0,4603.05,40.0
1768467282643,4603.32,40.0,4603.02,40.0
1768467282933,4603.35,40.0,4603.05,40.0
1768467283577,4603.44,40.0,4603.14,40.0
1768467283683,4603.45,40.0,4603.15,40.0
1768467284956,4603.41,40.0,4603.11,40.0
1768467285090,4603.39,40.0,4603.09,40.0
1768467285841,4603.35,40.0,4603.05,40.0
1768467286878,4603.24,40.0,4602.94,40.0
1768467286883,4603.22,40.0,4602.92,40.0
1768467286886,4603.18,40.0,4602.88,40.0
1768467286887,4603.07,40.0,4602.77,40.0
1768467286915,4603.03,40.0,4602.73,40.0
1768467286936,4603.0,40.0,4602.7,40.0
1768467287059,4603.01,40.0,4602.71,40.0
1768467287196,4602.99,40.0,4602.69,40.0
1768467287387,4603.05,40.0,4602.75,40.0
1768467287640,4603.07,40.0,4602.77,40.0
1768467287977,4603.1,40.0,4602.8,40.0
1768467288574,4603.22,40.0,4602.92,40.0
1768467288580,4603.28,40.0,4602.98,40.0
1768467288584,4603.38,40.0,4603.08,40.0
1768467288585,4603.51,40.0,4603.21,40.0
1768467288599,4603.43,40.0,4603.13,40.0
1768467288748,4603.45,40.0,4603.15,40.0
1768467289047,4603.39,40.0,4603.09,40.0
1768467289217,4603.37,40.0,4603.07,40.0
1768467289453,4603.31,40.0,4603.01,40.0
1768467289458,4603.25,40.0,4602.95,40.0
1768467289464,4603.14,40.0,4602.84,40.0
1768467289672,4603.11,40.0,4602.81,40.0
1768467289999,4603.08,40.0,4602.78,40.0
1768467290976,4603.14,40.0,4602.84,40.0
1768467291152,4603.12,40.0,4602.82,40.0
1768467291891,4603.08,40.0,4602.78,40.0
1768467292455,4603.1,40.0,4602.8,40.0
1768467293000,4603.12,40.0,4602.82,40.0
1768467293263,4603.16,40.0,4602.86,40.0
1768467293369,4603.12,40.0,4602.82,40.0
1768467296497,4603.2,40.0,4602.9,40.0
1768467296614,4603.26,40.0,4602.96,40.0
1768467296618,4603.3,40.0,4603.0,40.0
1768467296624,4603.31,40.0,4603.01,40.0
1768467296627,4603.43,40.0,4603.13,40.0
1768467296743,4603.35,40.0,4603.05,40.0
1768467297491,4603.33,40.0,4603.03,40.0
1768467297724,4603.41,40.0,4603.11,40.0
1768467298126,4603.39,40.0,4603.09,40.0
1768467298145,4603.31,40.0,4603.01,40.0
1768467298248,4603.23,40.0,4602.93,40.0
1768467298332,4603.32,40.0,4603.02,40.0
1768467298586,4603.42,40.0,4603.12,40.0
1768467298587,4603.47,40.0,4603.17,40.0
1768467298836,4603.49,40.0,4603.19,40.0
1768467298960,4603.5,40.0,4603.2,40.0
1768467299332,4603.47,40.0,4603.17,40.0
1768467304593,4603.51,40.0,4603.21,40.0
1768467304740,4603.62,40.0,4603.32,40.0
1768467304748,4603.47,40.0,4603.17,40.0
1768467304762,4603.36,40.0,4603.06,40.0
1768467304875,4603.37,40.0,4603.07,40.0
1768467305095,4603.35,40.0,4603.05,40.0
1768467305327,4603.32,40.0,4603.02,40.0
1768467305949,4603.24,40.0,4602.94,40.0
1768467305961,4603.16,40.0,4602.86,40.0
1768467306206,4603.1,40.0,4602.8,40.0
1768467306765,4603.08,40.0,4602.78,40.0
1768467307036,4603.1,40.0,4602.8,40.0
1768467307519,4603.07,40.0,4602.77,40.0
1768467309046,4602.99,40.0,4602.69,40.0
1768467309063,4602.93,40.0,4602.63,40.0
1768467309074,4602.87,40.0,4602.57,40.0
1768467309376,4602.79,40.0,4602.49,40.0
1768467309633,4602.78,40.0,4602.48,40.0
1768467309885,4602.8,40.0,4602.5,40.0
1768467310104,4602.82,40.0,4602.52,40.0
1768467310717,4602.81,40.0,4602.51,40.0
1768467311135,4602.83,40.0,4602.53,40.0
1768467311335,4602.85,40.0,4602.55,40.0
1768467311340,4602.93,40.0,4602.63,40.0
1768467311376,4603.0,40.0,4602.7,40.0
1768467311637,4603.04,40.0,4602.74,40.0
1768467312008,4603.07,40.0,4602.77,40.0
1768467312342,4603.1,40.0,4602.8,40.0
1768467312476,4603.12,40.0,4602.82,40.0
1768467312970,4603.1,40.0,4602.8,40.0
1768467314008,4603.16,40.0,4602.86,40.0
1768467315564,4603.18,40.0,4602.88,40.0
1768467315701,4603.25,40.0,4602.95,40.0
1768467315938,4603.19,40.0,4602.89,40.0
1768467316200,4603.16,40.0,4602.86,40.0
1768467320236,4603.14,40.0,4602.84,40.0
1768467320246,4603.09,40.0,4602.79,40.0
1768467320496,4603.01,40.0,4602.71,40.0
1768467320514,4602.93,40.0,4602.63,40.0
1768467320730,4602.91,40.0,4602.61,40.0
1768467320739,4602.81,40.0,4602.51,40.0
1768467320740,4602.77,40.0,4602.47,40.0
1768467320743,4602.68,40.0,4602.38,40.0
1768467320744,4602.66,40.0,4602.36,40.0
1768467320749,4602.49,40.0,4602.19,40.0
1768467320756,4602.41,40.0,4602.11,40.0
1768467320759,4602.36,40.0,4602.06,40.0
1768467321010,4602.37,40.0,4602.07,40.0
1768467321233,4602.34,40.0,4602.04,40.0
1768467321241,4602.37,40.0,4602.07,40.0
1768467321501,4602.43,40.0,4602.13,40.0
1768467321604,4602.45,40.0,4602.15,40.0
1768467322328,4602.43,40.0,4602.13,40.0
1768467322590,4602.39,40.0,4602.09,40.0
1768467322764,4602.33,40.0,4602.03,40.0
1768467324542,4602.32,40.0,4602.02,40.0
1768467324814,4602.33,40.0,4602.03,40.0
1768467325509,4602.3,40.0,4602.0,40.0
1768467325767,4602.25,40.0,4601.95,40.0
1768467325868,4602.26,40.0,4601.96,40.0
1768467327545,4602.32,40.0,4602.02,40.0
1768467327918,4602.31,40.0,4602.01,40.0
1768467328346,4602.32,40.0,4602.02,40.0
1768467330973,4602.26,40.0,4601.96,40.0
1768467331075,4602.24,40.0,4601.94,40.0
1768467331478,4602.26,40.0,4601.96,40.0
1768467332021,4602.28,40.0,4601.98,40.0
1768467332330,4602.3,40.0,4602.0,40.0
1768467332599,4602.33,40.0,4602.03,40.0
1768467332895,4602.35,40.0,4602.05,40.0
1768467332935,4602.26,40.0,4601.96,40.0
1768467333395,4602.23,40.0,4601.93,40.0
1768467334010,4602.22,40.0,4601.92,40.0
1768467334374,4602.23,40.0,4601.93,40.0
1768467334888,4602.22,40.0,4601.92,40.0
1768467335277,4602.24,40.0,4601.94,40.0
1768467335953,4602.26,40.0,4601.96,40.0
1768467337167,4602.28,40.0,4601.98,40.0
1768467337372,4602.22,40.0,4601.92,40.0
1768467337382,4602.16,40.0,4601.86,40.0
1768467337393,4602.14,40.0,4601.84,40.0
1768467337396,4602.13,40.0,4601.83,40.0
1768467337402,4602.11,40.0,4601.81,40.0
1768467337404,4602.0,40.0,4601.7,40.0
1768467337406,4601.92,40.0,4601.62,40.0
1768467337411,4601.85,40.0,4601.55,40.0
1768467337413,4601.77,40.0,4601.47,40.0
1768467337415,4601.84,40.0,4601.54,40.0
1768467337420,4601.8,40.0,4601.5,40.0
1768467337421,4601.86,40.0,4601.56,40.0
1768467337437,4601.77,40.0,4601.47,40.0
1768467337439,4601.84,40.0,4601.54,40.0
1768467337440,4601.83,40.0,4601.53,40.0
1768467337624,4601.87,40.0,4601.57,40.0
1768467337936,4601.83,40.0,4601.53,40.0
1768467338095,4601.84,40.0,4601.54,40.0
1768467338260,4601.83,40.0,4601.53,40.0
1768467338771,4601.76,40.0,4601.46,40.0
1768467338790,4601.69,40.0,4601.39,40.0
1768467338795,4601.57,40.0,4601.27,40.0
1768467338796,4601.68,40.0,4601.38,40.0
1768467338847,4601.7,40.0,4601.4,40.0
1768467338848,4601.72,40.0,4601.42,40.0
1768467339084,4601.67,40.0,4601.37,40.0
1768467339365,4601.64,40.0,4601.34,40.0
1768467339478,4601.66,40.0,4601.36,40.0
1768467339603,4601.68,40.0,4601.38,40.0
1768467339759,4601.74,40.0,4601.44,40.0
1768467340018,4601.68,40.0,4601.38,40.0
1768467340269,4601.64,40.0,4601.34,40.0
1768467340274,4601.61,40.0,4601.31,40.0
1768467340278,4601.59,40.0,4601.29,40.0
1768467340283,4601.58,40.0,4601.28,40.0
1768467340284,4601.5,40.0,4601.2,40.0
1768467340461,4601.41,40.0,4601.11,40.0
1768467341087,4601.4,40.0,4601.1,40.0
1768467341705,4601.41,40.0,4601.11,40.0
1768467341712,4601.49,40.0,4601.19,40.0
1768467341717,4601.55,40.0,4601.25,40.0
1768467341723,4601.61,40.0,4601.31,40.0
1768467341724,4601.71,40.0,4601.41,40.0
1768467341726,4601.73,40.0,4601.43,40.0
1768467341728,4601.77,40.0,4601.47,40.0
1768467341730,4601.88,40.0,4601.58,40.0
1768467341922,4601.85,40.0,4601.55,40.0
1768467342232,4601.87,40.0,4601.57,40.0
1768467342787,4601.81,40.0,4601.51,40.0
1768467343113,4601.76,40.0,4601.46,40.0
1768467343228,4601.79,40.0,4601.49,40.0
1768467343364,4601.83,40.0,4601.53,40.0
1768467343744,4601.85,40.0,4601.55,40.0
1768467344540,4601.87,40.0,4601.57,40.0
1768467344956,4601.82,40.0,4601.52,40.0
1768467345235,4601.83,40.0,4601.53,40.0
1768467345895,4601.85,40.0,4601.55,40.0
1768467346040,4601.84,40.0,4601.54,40.0
1768467346303,4601.83,40.0,4601.53,40.0
1768467346793,4601.81,40.0,4601.51,40.0
1768467346922,4601.76,40.0,4601.46,40.0
1768467347050,4601.78,40.0,4601.48,40.0
1768467347238,4601.87,40.0,4601.57,40.0
1768467347534,4601.83,40.0,4601.53,40.0
1768467347676,4601.85,40.0,4601.55,40.0
1768467348426,4601.91,40.0,4601.61,40.0
1768467348436,4601.83,40.0,4601.53,40.0
1768467349090,4601.85,40.0,4601.55,40.0
1768467349100,4602.02,40.0,4601.72,40.0
1768467349114,4602.05,40.0,4601.75,40.0
1768467349352,4602.04,40.0,4601.74,40.0
1768467349708,4602.03,40.0,4601.73,40.0
1768467349937,4601.97,40.0,4601.67,40.0
1768467349950,4602.11,40.0,4601.81,40.0
1768467349966,4602.18,40.0,4601.88,40.0
1768467349988,4602.26,40.0,4601.96,40.0
1768467350235,4602.23,40.0,4601.93,40.0
1768467350494,4602.26,40.0,4601.96,40.0
1768467350972,4602.33,40.0,4602.03,40.0
1768467350979,4602.39,40.0,4602.09,40.0
1768467351153,4602.31,40.0,4602.01,40.0
1768467351411,4602.37,40.0,4602.07,40.0
1768467351558,4602.39,40.0,4602.09,40.0
1768467351564,4602.51,40.0,4602.21,40.0
1768467351669,4602.47,40.0,4602.17,40.0
1768467351756,4602.56,40.0,4602.26,40.0
1768467351987,4602.54,40.0,4602.24,40.0
1768467352071,4602.62,40.0,4602.32,40.0
1768467352240,4602.6,40.0,4602.3,40.0
1768467352349,4602.64,40.0,4602.34,40.0
1768467352623,4602.6,40.0,4602.3,40.0
1768467352763,4602.7,40.0,4602.4,40.0
1768467352770,4602.61,40.0,4602.31,40.0
1768467352854,4602.56,40.0,4602.26,40.0
1768467352987,4602.54,40.0,4602.24,40.0
1768467353157,4602.56,40.0,4602.26,40.0
1768467353707,4602.65,40.0,4602.35,40.0
1768467353802,4602.69,40.0,4602.39,40.0
1768467353807,4602.75,40.0,4602.45,40.0
1768467353810,4602.82,40.0,4602.52,40.0
1768467353813,4602.87,40.0,4602.57,40.0
1768467353817,4602.85,40.0,4602.55,40.0
1768467353872,4602.81,40.0,4602.51,40.0
1768467354038,4602.83,40.0,4602.53,40.0
1768467354240,4602.81,40.0,4602.51,40.0
1768467354714,4602.85,40.0,4602.55,40.0
1768467354738,4602.95,40.0,4602.65,40.0
1768467354877,4603.02,40.0,4602.72,40.0
1768467355112,4603.08,40.0,4602.78,40.0
