timestamp,ask,ask_size,bid,bid_size
1768466336055,3324.46,6.0,3322.71,6.0
1768466336385,3324.49,6.0,3322.74,6.0
1768466337110,3324.51,6.0,3322.76,6.0
1768466337407,3324.52,6.0,3322.77,6.0
1768466337791,3324.51,6.0,3322.76,6.0
1768466337895,3324.48,6.0,3322.73,6.0
1768466337996,3324.47,6.0,3322.72,6.0
1768466338185,3324.49,6.0,3322.74,6.0
1768466339637,3324.56,6.0,3322.81,6.0
1768466339855,3324.52,6.0,3322.77,6.0
1768466340312,3324.49,6.0,3322.74,6.0
1768466340424,3324.48,6.0,3322.73,6.0
1768466340655,3324.5,6.0,3322.75,6.0
1768466341555,3324.48,6.0,3322.73,6.0
1768466341842,3324.49,6.0,3322.74,6.0
1768466343141,3324.61,6.0,3322.86,6.0
1768466343249,3324.57,6.0,3322.82,6.0
1768466343355,3324.53,6.0,3322.78,6.0
1768466343755,3324.61,6.0,3322.86,6.0
1768466343875,3324.7,6.0,3322.95,6.0
1768466343994,3324.66,6.0,3322.91,6.0
1768466344115,3324.73,6.0,3322.98,6.0
1768466344234,3324.72,6.0,3322.97,6.0
1768466344355,3324.7,6.0,3322.95,6.0
1768466344697,3324.68,6.0,3322.93,6.0
1768466344921,3324.71,6.0,3322.96,6.0
1768466345036,3324.72,6.0,3322.97,6.0
1768466345566,3324.71,6.0,3322.96,6.0
1768466345674,3324.72,6.0,3322.97,6.0
1768466345915,3324.75,6.0,3323.0,6.0
1768466346145,3324.77,6.0,3323.02,6.0
1768466346276,3324.78,6.0,3323.03,6.0
1768466346615,3324.83,6.0,3323.08,6.0
1768466346730,3324.87,6.0,3323.12,6.0
1768466346844,3324.82,6.0,3323.07,6.0
1768466347084,3324.78,6.0,3323.03,6.0
1768466347708,3324.77,6.0,3323.02,6.0
1768466347945,3324.78,6.0,3323.03,6.0
1768466348105,3324.82,6.0,3323.07,6.0
1768466348224,3324.81,6.0,3323.06,6.0
1768466348335,3324.77,6.0,3323.02,6.0
1768466348611,3324.86,6.0,3323.11,6.0
1768466348728,3324.85,6.0,3323.1,6.0
1768466348860,3324.81,6.0,3323.06,6.0
1768466351233,3324.87,6.0,3323.12,6.0
1768466351495,3324.81,6.0,3323.06,6.0
1768466351839,3324.79,6.0,3323.04,6.0
1768466351976,3324.81,6.0,3323.06,6.0
1768466352101,3324.79,6.0,3323.04,6.0
1768466352336,3324.78,6.0,3323.03,6.0
1768466352454,3324.8,6.0,3323.05,6.0
1768466352564,3324.79,6.0,3323.04,6.0
1768466352675,3324.78,6.0,3323.03,6.0
1768466353028,3324.79,6.0,3323.04,6.0
1768466353135,3324.77,6.0,3323.02,6.0
1768466353525,3324.65,6.0,3322.9,6.0
1768466353745,3324.81,6.0,3323.06,6.0
1768466353974,3324.87,6.0,3323.12,6.0
1768466354085,3324.82,6.0,3323.07,6.0
1768466354194,3324.76,6.0,3323.01,6.0
1768466354704,3324.75,6.0,3323.0,6.0
1768466354929,3324.76,6.0,3323.01,6.0
1768466355165,3324.77,6.0,3323.02,6.0
1768466355284,3324.82,6.0,3323.07,6.0
1768466355540,3324.77,6.0,3323.02,6.0
1768466355815,3324.87,6.0,3323.12,6.0
1768466355920,3324.85,6.0,3323.1,6.0
1768466356023,3324.82,6.0,3323.07,6.0
1768466356370,3324.85,6.0,3323.1,6.0
1768466356708,3324.83,6.0,3323.08,6.0
1768466356834,3324.91,6.0,3323.16,6.0
1768466357875,3324.97,6.0,3323.22,6.0
1768466357994,3324.98,6.0,3323.23,6.0
1768466358465,3325.07,6.0,3323.32,6.0
1768466358585,3325.25,6.0,3323.5,6.0
1768466358690,3325.35,6.0,3323.6,6.0
1768466358791,3325.37,6.0,3323.62,6.0
1768466358890,3325.48,6.0,3323.73,6.0
1768466359036,3325.49,6.0,3323.74,6.0
1768466359157,3325.51,6.0,3323.76,6.0
1768466359285,3325.41,6.0,3323.66,6.0
1768466359407,3325.38,6.0,3323.63,6.0
1768466359675,3325.36,6.0,3323.61,6.0
1768466359803,3325.31,6.0,3323.56,6.0
1768466359933,3325.51,6.0,3323.76,6.0
1768466360056,3325.46,6.0,3323.71,6.0
1768466360187,3325.42,6.0,3323.67,6.0
1768466360415,3325.46,6.0,3323.71,6.0
1768466360935,3325.63,6.0,3323.88,6.0
1768466361057,3325.76,6.0,3324.01,6.0
1768466361164,3325.84,6.0,3324.09,6.0
1768466361277,3325.75,6.0,3324.0,6.0
1768466361384,3325.76,6.0,3324.01,6.0
1768466361615,3325.86,6.0,3324.11,6.0
1768466361844,3325.89,6.0,3324.14,6.0
1768466361949,3325.88,6.0,3324.13,6.0
1768466362098,3325.93,6.0,3324.18,6.0
1768466362244,3326.0,6.0,3324.25,6.0
1768466362366,3326.07,6.0,3324.32,6.0
1768466362484,3326.06,6.0,3324.31,6.0
1768466362705,3326.1,6.0,3324.35,6.0
1768466362824,3326.14,6.0,3324.39,6.0
1768466362945,3326.18,6.0,3324.43,6.0
1768466363065,3326.11,6.0,3324.36,6.0
1768466363174,3326.08,6.0,3324.33,6.0
1768466363284,3326.07,6.0,3324.32,6.0
1768466363376,3326.23,6.0,3324.48,6.0
1768466363625,3326.13,6.0,3324.38,6.0
1768466364317,3326.1,6.0,3324.35,6.0
1768466364826,3326.15,6.0,3324.4,6.0
1768466365104,3326.11,6.0,3324.36,6.0
1768466365225,3326.18,6.0,3324.43,6.0
1768466366075,3326.26,6.0,3324.51,6.0
1768466366137,3326.42,6.0,3324.67,6.0
1768466366539,3326.41,6.0,3324.66,6.0
1768466366640,3326.36,6.0,3324.61,6.0
1768466366965,3326.32,6.0,3324.57,6.0
1768466367126,3326.41,6.0,3324.66,6.0
1768466367235,3326.36,6.0,3324.61,6.0
1768466367338,3326.32,6.0,3324.57,6.0
1768466370102,3326.4,6.0,3324.65,6.0
1768466370333,3326.36,6.0,3324.61,6.0
1768466370446,3326.32,6.0,3324.57,6.0
1768466372477,3326.4,6.0,3324.65,6.0
1768466373024,3326.32,6.0,3324.57,6.0
1768466373156,3326.29,6.0,3324.54,6.0
1768466375950,3326.41,6.0,3324.66,6.0
1768466376156,3326.29,6.0,3324.54,6.0
1768466376914,3326.4,6.0,3324.65,6.0
1768466377022,3326.36,6.0,3324.61,6.0
1768466377277,3326.32,6.0,3324.57,6.0
1768466378115,3326.29,6.0,3324.54,6.0
1768466378318,3326.4,6.0,3324.65,6.0
1768466378465,3326.21,6.0,3324.46,6.0
1768466378581,3326.13,6.0,3324.38,6.0
1768466378814,3326.21,6.0,3324.46,6.0
1768466379044,3326.13,6.0,3324.38,6.0
1768466379107,3326.32,6.0,3324.57,6.0
1768466379217,3326.35,6.0,3324.6,6.0
1768466379465,3326.29,6.0,3324.54,6.0
1768466380584,3326.35,6.0,3324.6,6.0
1768466381115,3326.42,6.0,3324.67,6.0
1768466381246,3326.36,6.0,3324.61,6.0
1768466381374,3326.3,6.0,3324.55,6.0
1768466381494,3326.29,6.0,3324.54,6.0
1768466381614,3326.35,6.0,3324.6,6.0
1768466381734,3326.43,6.0,3324.68,6.0
1768466381982,3326.29,6.0,3324.54,6.0
1768466382347,3326.36,6.0,3324.61,6.0
1768466382714,3326.3,6.0,3324.55,6.0
1768466382891,3326.43,6.0,3324.68,6.0
1768466382995,3326.86,6.0,3325.11,6.0
1768466383101,3326.89,6.0,3325.14,6.0
1768466383158,3326.57,6.0,3324.82,6.0
1768466383295,3326.79,6.0,3325.04,6.0
1768466383370,3326.98,6.0,3325.23,6.0
1768466383475,3326.9,6.0,3325.15,6.0
1768466383595,3326.87,6.0,3325.12,6.0
1768466383722,3326.81,6.0,3325.06,6.0
1768466383824,3326.83,6.0,3325.08,6.0
1768466384054,3326.82,6.0,3325.07,6.0
1768466384595,3326.86,6.0,3325.11,6.0
1768466384891,3326.82,6.0,3325.07,6.0
1768466385685,3326.87,6.0,3325.12,6.0
1768466385924,3326.89,6.0,3325.14,6.0
1768466386044,3326.87,6.0,3325.12,6.0
1768466386279,3326.82,6.0,3325.07,6.0
1768466386780,3326.81,6.0,3325.06,6.0
1768466386835,3326.66,6.0,3324.91,6.0
1768466386954,3326.65,6.0,3324.9,6.0
1768466387025,3326.54,6.0,3324.79,6.0
1768466387147,3326.55,6.0,3324.8,6.0
1768466387301,3326.51,6.0,3324.76,6.0
1768466387407,3326.5,6.0,3324.75,6.0
1768466387525,3326.42,6.0,3324.67,6.0
1768466387635,3326.4,6.0,3324.65,6.0
1768466387743,3326.38,6.0,3324.63,6.0
1768466387858,3326.47,6.0,3324.72,6.0
1768466388018,3326.43,6.0,3324.68,6.0
1768466388385,3326.45,6.0,3324.7,6.0
1768466388735,3326.41,6.0,3324.66,6.0
1768466388845,3326.49,6.0,3324.74,6.0
1768466389064,3326.69,6.0,3324.94,6.0
1768466389185,3326.74,6.0,3324.99,6.0
1768466389296,3326.62,6.0,3324.87,6.0
1768466389643,3326.67,6.0,3324.92,6.0
1768466389855,3326.69,6.0,3324.94,6.0
1768466390149,3326.66,6.0,3324.91,6.0
1768466390659,3326.68,6.0,3324.93,6.0
1768466391908,3326.75,6.0,3325.0,6.0
1768466392554,3326.68,6.0,3324.93,6.0
1768466393207,3326.67,6.0,3324.92,6.0
1768466393698,3326.81,6.0,3325.06,6.0
1768466393802,3326.74,6.0,3324.99,6.0
1768466394126,3326.67,6.0,3324.92,6.0
1768466394865,3326.69,6.0,3324.94,6.0
1768466395556,3326.81,6.0,3325.06,6.0
1768466395665,3326.75,6.0,3325.0,6.0
1768466395958,3326.69,6.0,3324.94,6.0
1768466396450,3326.66,6.0,3324.91,6.0
1768466396689,3326.68,6.0,3324.93,6.0
1768466397844,3326.66,6.0,3324.91,6.0
1768466397955,3326.67,6.0,3324.92,6.0
1768466398068,3326.68,6.0,3324.93,6.0
1768466398313,3326.81,6.0,3325.06,6.0
1768466398545,3326.69,6.0,3324.94,6.0
1768466398935,3326.76,6.0,3325.01,6.0
1768466399056,3326.81,6.0,3325.06,6.0
1768466399275,3326.76,6.0,3325.01,6.0
1768466399394,3326.75,6.0,3325.0,6.0
1768466399635,3326.73,6.0,3324.98,6.0
1768466399745,3326.72,6.0,3324.97,6.0
1768466399942,3326.86,6.0,3325.11,6.0
1768466400083,3326.79,6.0,3325.04,6.0
1768466400191,3326.73,6.0,3324.98,6.0
1768466400424,3326.74,6.0,3324.99,6.0
1768466400536,3326.73,6.0,3324.98,6.0
1768466400935,3326.71,6.0,3324.96,6.0
1768466401055,3326.7,6.0,3324.95,6.0
1768466401780,3326.69,6.0,3324.94,6.0
1768466401873,3326.82,6.0,3325.07,6.0
1768466401987,3326.73,6.0,3324.98,6.0
1768466402112,3326.65,6.0,3324.9,6.0
1768466402230,3326.63,6.0,3324.88,6.0
1768466402296,3326.41,6.0,3324.66,6.0
1768466402535,3326.42,6.0,3324.67,6.0
1768466402655,3326.46,6.0,3324.71,6.0
1768466402778,3326.42,6.0,3324.67,6.0
1768466402881,3326.55,6.0,3324.8,6.0
1768466403006,3326.67,6.0,3324.92,6.0
1768466403114,3326.62,6.0,3324.87,6.0
1768466403243,3326.58,6.0,3324.83,6.0
1768466403395,3326.59,6.0,3324.84,6.0
1768466403665,3326.58,6.0,3324.83,6.0
1768466404185,3326.63,6.0,3324.88,6.0
1768466404577,3326.59,6.0,3324.84,6.0
1768466404685,3326.58,6.0,3324.83,6.0
1768466406815,3326.68,6.0,3324.93,6.0
1768466406934,3326.63,6.0,3324.88,6.0
1768466407406,3326.58,6.0,3324.83,6.0
1768466408145,3326.68,6.0,3324.93,6.0
1768466408385,3326.59,6.0,3324.84,6.0
1768466408611,3326.6,6.0,3324.85,6.0
1768466408715,3326.64,6.0,3324.89,6.0
1768466408948,3326.68,6.0,3324.93,6.0
1768466409175,3326.61,6.0,3324.86,6.0
1768466409294,3326.6,6.0,3324.85,6.0
1768466409414,3326.59,6.0,3324.84,6.0
1768466409801,3326.68,6.0,3324.93,6.0
1768466410036,3326.59,6.0,3324.84,6.0
1768466410364,3326.68,6.0,3324.93,6.0
1768466410475,3326.65,6.0,3324.9,6.0
1768466410594,3326.63,6.0,3324.88,6.0
1768466411935,3326.6,6.0,3324.85,6.0
1768466412058,3326.61,6.0,3324.86,6.0
1768466412385,3326.59,6.0,3324.84,6.0
1768466412534,3326.6,6.0,3324.85,6.0
1768466413025,3326.59,6.0,3324.84,6.0
1768466413135,3326.58,6.0,3324.83,6.0
1768466413364,3326.65,6.0,3324.9,6.0
1768466413475,3326.61,6.0,3324.86,6.0
1768466413594,3326.56,6.0,3324.81,6.0
1768466415874,3326.65,6.0,3324.9,6.0
1768466416035,3326.59,6.0,3324.84,6.0
1768466416174,3326.58,6.0,3324.83,6.0
1768466416744,3326.65,6.0,3324.9,6.0
1768466416861,3326.63,6.0,3324.88,6.0
1768466417085,3326.61,6.0,3324.86,6.0
1768466417802,3326.74,6.0,3324.99,6.0
1768466417935,3326.77,6.0,3325.02,6.0
1768466418055,3326.72,6.0,3324.97,6.0
1768466418175,3326.67,6.0,3324.92,6.0
1768466418813,3326.77,6.0,3325.02,6.0
1768466418925,3326.87,6.0,3325.12,6.0
1768466419048,3326.78,6.0,3325.03,6.0
1768466419405,3326.79,6.0,3325.04,6.0
1768466419645,3326.78,6.0,3325.03,6.0
1768466419765,3326.77,6.0,3325.02,6.0
1768466419884,3326.76,6.0,3325.01,6.0
1768466421285,3326.85,6.0,3325.1,6.0
1768466421504,3326.81,6.0,3325.06,6.0
1768466422325,3326.77,6.0,3325.02,6.0
1768466423925,3326.76,6.0,3325.01,6.0
1768466424214,3326.83,6.0,3325.08,6.0
1768466424605,3326.77,6.0,3325.02,6.0
1768466424836,3326.76,6.0,3325.01,6.0
1768466425055,3326.75,6.0,3325.0,6.0
1768466425174,3326.76,6.0,3325.01,6.0
1768466425357,3326.75,6.0,3325.0,6.0
1768466425858,3326.71,6.0,3324.96,6.0
1768466426015,3326.59,6.0,3324.84,6.0
1768466426126,3326.56,6.0,3324.81,6.0
1768466426276,3326.67,6.0,3324.92,6.0
1768466426399,3326.5,6.0,3324.75,6.0
1768466426532,3326.51,6.0,3324.76,6.0
1768466426664,3326.58,6.0,3324.83,6.0
1768466426792,3326.52,6.0,3324.77,6.0
1768466427816,3326.63,6.0,3324.88,6.0
1768466427928,3326.64,6.0,3324.89,6.0
1768466428385,3326.57,6.0,3324.82,6.0
1768466428486,3326.6,6.0,3324.85,6.0
1768466428616,3326.64,6.0,3324.89,6.0
1768466428736,3326.59,6.0,3324.84,6.0
1768466428982,3326.65,6.0,3324.9,6.0
1768466429225,3326.6,6.0,3324.85,6.0
1768466429345,3326.59,6.0,3324.84,6.0
1768466429458,3326.6,6.0,3324.85,6.0
1768466431295,3326.59,6.0,3324.84,6.0
1768466432704,3326.57,6.0,3324.82,6.0
1768466432944,3326.59,6.0,3324.84,6.0
1768466433284,3326.56,6.0,3324.81,6.0
1768466433489,3326.55,6.0,3324.8,6.0
1768466433647,3326.57,6.0,3324.82,6.0
1768466433858,3326.58,6.0,3324.83,6.0
1768466433974,3326.61,6.0,3324.86,6.0
1768466434375,3326.59,6.0,3324.84,6.0
1768466435106,3326.64,6.0,3324.89,6.0
1768466435214,3326.61,6.0,3324.86,6.0
1768466435322,3326.64,6.0,3324.89,6.0
1768466435452,3326.62,6.0,3324.87,6.0
1768466435825,3326.6,6.0,3324.85,6.0
1768466436861,3326.57,6.0,3324.82,6.0
1768466437194,3326.58,6.0,3324.83,6.0
1768466437548,3326.56,6.0,3324.81,6.0
1768466437664,3326.57,6.0,3324.82,6.0
1768466437884,3326.56,6.0,3324.81,6.0
1768466438915,3326.44,6.0,3324.69,6.0
1768466439036,3326.43,6.0,3324.68,6.0
1768466439654,3326.58,6.0,3324.83,6.0
1768466439890,3326.54,6.0,3324.79,6.0
1768466440334,3326.52,6.0,3324.77,6.0
1768466440444,3326.58,6.0,3324.83,6.0
1768466440785,3326.59,6.0,3324.84,6.0
1768466440890,3326.65,6.0,3324.9,6.0
1768466441025,3326.64,6.0,3324.89,6.0
1768466441153,3326.56,6.0,3324.81,6.0
1768466444334,3326.64,6.0,3324.89,6.0
1768466444654,3326.56,6.0,3324.81,6.0
1768466445717,3326.55,6.0,3324.8,6.0
1768466447595,3326.6,6.0,3324.85,6.0
1768466447714,3326.57,6.0,3324.82,6.0
1768466447825,3326.55,6.0,3324.8,6.0
1768466450157,3326.56,6.0,3324.81,6.0
1768466451142,3326.57,6.0,3324.82,6.0
1768466451756,3326.56,6.0,3324.81,6.0
1768466452424,3326.55,6.0,3324.8,6.0
1768466452536,3326.57,6.0,3324.82,6.0
1768466453104,3326.55,6.0,3324.8,6.0
1768466454565,3326.61,6.0,3324.86,6.0
1768466455008,3326.56,6.0,3324.81,6.0
1768466455124,3326.58,6.0,3324.83,6.0
1768466455465,3326.57,6.0,3324.82,6.0
1768466455586,3326.58,6.0,3324.83,6.0
1768466456825,3326.56,6.0,3324.81,6.0
1768466457489,3326.57,6.0,3324.82,6.0
1768466460235,3326.56,6.0,3324.81,6.0
1768466460624,3326.61,6.0,3324.86,6.0
1768466460855,3326.58,6.0,3324.83,6.0
1768466461145,3326.56,6.0,3324.81,6.0
1768466463976,3326.61,6.0,3324.86,6.0
1768466464099,3326.56,6.0,3324.81,6.0
1768466464244,3326.58,6.0,3324.83,6.0
1768466464486,3326.6,6.0,3324.85,6.0
1768466464714,3326.59,6.0,3324.84,6.0
1768466465071,3326.58,6.0,3324.83,6.0
1768466465475,3326.54,6.0,3324.79,6.0
1768466465730,3326.53,6.0,3324.78,6.0
1768466465832,3326.56,6.0,3324.81,6.0
1768466466077,3326.53,6.0,3324.78,6.0
1768466466864,3326.61,6.0,3324.86,6.0
1768466467214,3326.53,6.0,3324.78,6.0
1768466467534,3326.55,6.0,3324.8,6.0
1768466467769,3326.5,6.0,3324.75,6.0
1768466467885,3326.51,6.0,3324.76,6.0
1768466467995,3326.54,6.0,3324.79,6.0
1768466468525,3326.61,6.0,3324.86,6.0
1768466468684,3326.57,6.0,3324.82,6.0
1768466469074,3326.54,6.0,3324.79,6.0
1768466470723,3326.61,6.0,3324.86,6.0
1768466470827,3326.57,6.0,3324.82,6.0
1768466471076,3326.54,6.0,3324.79,6.0
1768466474015,3326.61,6.0,3324.86,6.0
1768466474344,3326.57,6.0,3324.82,6.0
1768466474489,3326.54,6.0,3324.79,6.0
1768466474834,3326.61,6.0,3324.86,6.0
1768466475069,3326.54,6.0,3324.79,6.0
1768466475419,3326.56,6.0,3324.81,6.0
1768466475765,3326.61,6.0,3324.86,6.0
1768466477755,3326.58,6.0,3324.83,6.0
1768466477975,3326.59,6.0,3324.84,6.0
1768466478316,3326.61,6.0,3324.86,6.0
1768466478476,3326.6,6.0,3324.85,6.0
1768466478594,3326.58,6.0,3324.83,6.0
1768466478715,3326.57,6.0,3324.82,6.0
1768466479040,3326.56,6.0,3324.81,6.0
1768466479157,3326.61,6.0,3324.86,6.0
1768466479324,3326.58,6.0,3324.83,6.0
1768466479841,3326.55,6.0,3324.8,6.0
1768466479956,3326.53,6.0,3324.78,6.0
1768466480068,3326.56,6.0,3324.81,6.0
1768466480295,3326.55,6.0,3324.8,6.0
1768466480534,3326.56,6.0,3324.81,6.0
1768466481081,3326.61,6.0,3324.86,6.0
1768466481214,3326.59,6.0,3324.84,6.0
1768466481324,3326.57,6.0,3324.82,6.0
1768466481794,3326.56,6.0,3324.81,6.0
1768466485594,3326.55,6.0,3324.8,6.0
1768466485994,3326.61,6.0,3324.86,6.0
1768466486225,3326.56,6.0,3324.81,6.0
1768466486565,3326.55,6.0,3324.8,6.0
1768466489205,3326.61,6.0,3324.86,6.0
1768466489804,3326.56,6.0,3324.81,6.0
1768466490095,3326.55,6.0,3324.8,6.0
1768466490461,3326.52,6.0,3324.77,6.0
1768466490596,3326.45,6.0,3324.7,6.0
1768466490714,3326.52,6.0,3324.77,6.0
1768466490818,3326.56,6.0,3324.81,6.0
1768466491168,3326.52,6.0,3324.77,6.0
1768466491635,3326.6,6.0,3324.85,6.0
1768466492009,3326.56,6.0,3324.81,6.0
1768466492435,3326.55,6.0,3324.8,6.0
1768466495094,3326.24,6.0,3324.49,6.0
1768466495212,3326.29,6.0,3324.54,6.0
1768466495323,3326.24,6.0,3324.49,6.0
1768466495391,3326.04,6.0,3324.29,6.0
1768466495494,3326.11,6.0,3324.36,6.0
1768466495614,3326.09,6.0,3324.34,6.0
1768466495737,3326.1,6.0,3324.35,6.0
1768466496195,3326.04,6.0,3324.29,6.0
1768466497285,3326.02,6.0,3324.27,6.0
1768466497515,3326.03,6.0,3324.28,6.0
1768466497637,3326.04,6.0,3324.29,6.0
1768466498378,3326.06,6.0,3324.31,6.0
1768466498482,3326.07,6.0,3324.32,6.0
1768466498590,3326.1,6.0,3324.35,6.0
1768466498708,3326.22,6.0,3324.47,6.0
1768466498823,3326.28,6.0,3324.53,6.0
1768466498965,3326.29,6.0,3324.54,6.0
1768466499074,3326.35,6.0,3324.6,6.0
1768466499408,3326.32,6.0,3324.57,6.0
1768466504185,3326.37,6.0,3324.62,6.0
1768466504526,3326.34,6.0,3324.59,6.0
1768466504635,3326.32,6.0,3324.57,6.0
1768466505454,3326.31,6.0,3324.56,6.0
1768466505606,3326.25,6.0,3324.5,6.0
1768466505836,3326.33,6.0,3324.58,6.0
1768466506184,3326.3,6.0,3324.55,6.0
1768466507966,3326.37,6.0,3324.62,6.0
1768466508073,3326.33,6.0,3324.58,6.0
1768466508767,3326.3,6.0,3324.55,6.0
1768466510635,3326.28,6.0,3324.53,6.0
1768466510754,3326.2,6.0,3324.45,6.0
1768466510876,3326.23,6.0,3324.48,6.0
1768466511676,3326.28,6.0,3324.53,6.0
1768466511917,3326.32,6.0,3324.57,6.0
1768466512024,3326.29,6.0,3324.54,6.0
1768466512884,3326.32,6.0,3324.57,6.0
1768466513183,3326.3,6.0,3324.55,6.0
1768466518428,3326.28,6.0,3324.53,6.0
1768466518574,3326.26,6.0,3324.51,6.0
1768466519284,3326.29,6.0,3324.54,6.0
1768466520813,3326.3,6.0,3324.55,6.0
1768466520931,3326.33,6.0,3324.58,6.0
1768466521105,3326.3,6.0,3324.55,6.0
1768466521257,3326.29,6.0,3324.54,6.0
1768466521386,3326.28,6.0,3324.53,6.0
1768466525202,3326.29,6.0,3324.54,6.0
1768466525845,3326.33,6.0,3324.58,6.0
1768466526069,3326.3,6.0,3324.55,6.0
1768466526352,3326.34,6.0,3324.59,6.0
1768466526484,3326.33,6.0,3324.58,6.0
1768466526585,3326.3,6.0,3324.55,6.0
1768466527044,3326.32,6.0,3324.57,6.0
1768466528337,3326.28,6.0,3324.53,6.0
1768466528577,3326.31,6.0,3324.56,6.0
1768466528806,3326.34,6.0,3324.59,6.0
1768466528914,3326.32,6.0,3324.57,6.0
1768466532977,3326.28,6.0,3324.53,6.0
1768466533264,3326.31,6.0,3324.56,6.0
1768466534235,3326.32,6.0,3324.57,6.0
1768466534707,3326.36,6.0,3324.61,6.0
1768466535126,3326.34,6.0,3324.59,6.0
1768466536196,3326.32,6.0,3324.57,6.0
1768466539996,3326.31,6.0,3324.56,6.0
1768466540505,3326.28,6.0,3324.53,6.0
1768466540725,3326.29,6.0,3324.54,6.0
1768466541590,3326.3,6.0,3324.55,6.0
1768466543118,3326.28,6.0,3324.53,6.0
1768466543238,3326.29,6.0,3324.54,6.0
1768466543906,3326.28,6.0,3324.53,6.0
1768466544804,3326.25,6.0,3324.5,6.0
1768466545145,3326.26,6.0,3324.51,6.0
1768466545423,3326.3,6.0,3324.55,6.0
1768466545556,3326.56,6.0,3324.81,6.0
1768466545698,3326.63,6.0,3324.88,6.0
1768466545854,3326.72,6.0,3324.97,6.0
1768466545975,3326.65,6.0,3324.9,6.0
1768466546078,3326.64,6.0,3324.89,6.0
1768466546181,3326.72,6.0,3324.97,6.0
1768466546584,3326.69,6.0,3324.94,6.0
1768466546705,3326.65,6.0,3324.9,6.0
1768466546813,3326.55,6.0,3324.8,6.0
1768466546934,3326.59,6.0,3324.84,6.0
1768466546960,3326.72,6.0,3324.97,6.0
1768466547096,3326.7,6.0,3324.95,6.0
1768466547214,3326.67,6.0,3324.92,6.0
1768466547541,3326.7,6.0,3324.95,6.0
1768466547664,3326.71,6.0,3324.96,6.0
1768466547766,3326.7,6.0,3324.95,6.0
1768466549274,3326.66,6.0,3324.91,6.0
1768466549639,3326.68,6.0,3324.93,6.0
1768466549895,3326.7,6.0,3324.95,6.0
1768466550045,3326.72,6.0,3324.97,6.0
1768466550397,3326.71,6.0,3324.96,6.0
1768466550514,3326.7,6.0,3324.95,6.0
1768466550635,3326.72,6.0,3324.97,6.0
1768466550997,3326.7,6.0,3324.95,6.0
1768466551637,3326.72,6.0,3324.97,6.0
1768466551741,3326.71,6.0,3324.96,6.0
1768466552023,3326.69,6.0,3324.94,6.0
1768466552237,3326.68,6.0,3324.93,6.0
1768466552474,3326.67,6.0,3324.92,6.0
1768466553097,3326.68,6.0,3324.93,6.0
1768466553668,3326.66,6.0,3324.91,6.0
1768466553884,3326.67,6.0,3324.92,6.0
1768466554564,3326.69,6.0,3324.94,6.0
1768466555585,3326.71,6.0,3324.96,6.0
1768466555855,3326.69,6.0,3324.94,6.0
1768466560205,3326.71,6.0,3324.96,6.0
1768466560554,3326.7,6.0,3324.95,6.0
1768466560925,3326.69,6.0,3324.94,6.0
1768466561253,3326.71,6.0,3324.96,6.0
1768466561414,3326.7,6.0,3324.95,6.0
1768466562065,3326.69,6.0,3324.94,6.0
1768466563094,3326.32,6.0,3324.57,6.0
1768466563224,3326.33,6.0,3324.58,6.0
1768466563592,3326.32,6.0,3324.57,6.0
1768466564426,3326.34,6.0,3324.59,6.0
1768466565802,3326.37,6.0,3324.62,6.0
1768466565943,3326.43,6.0,3324.68,6.0
1768466566054,3326.45,6.0,3324.7,6.0
1768466566177,3326.47,6.0,3324.72,6.0
1768466566294,3326.44,6.0,3324.69,6.0
1768466566465,3326.47,6.0,3324.72,6.0
1768466567108,3326.45,6.0,3324.7,6.0
1768466567224,3326.46,6.0,3324.71,6.0
1768466567455,3326.45,6.0,3324.7,6.0
1768466568790,3326.47,6.0,3324.72,6.0
1768466569070,3326.48,6.0,3324.73,6.0
1768466569177,3326.52,6.0,3324.77,6.0
1768466569326,3326.48,6.0,3324.73,6.0
1768466569505,3326.61,6.0,3324.86,6.0
1768466569615,3326.63,6.0,3324.88,6.0
1768466569734,3326.59,6.0,3324.84,6.0
1768466569846,3326.65,6.0,3324.9,6.0
1768466569940,3326.77,6.0,3325.02,6.0
1768466570042,3326.74,6.0,3324.99,6.0
1768466570144,3326.69,6.0,3324.94,6.0
1768466570265,3326.73,6.0,3324.98,6.0
1768466570375,3326.77,6.0,3325.02,6.0
1768466570525,3326.71,6.0,3324.96,6.0
1768466572328,3326.77,6.0,3325.02,6.0
1768466572466,3326.74,6.0,3324.99,6.0
1768466572855,3326.71,6.0,3324.96,6.0
1768466574025,3326.73,6.0,3324.98,6.0
1768466575559,3326.71,6.0,3324.96,6.0
1768466575842,3326.76,6.0,3325.01,6.0
1768466576075,3326.72,6.0,3324.97,6.0
1768466577549,3326.7,6.0,3324.95,6.0
1768466577716,3326.79,6.0,3325.04,6.0
1768466577818,3326.75,6.0,3325.0,6.0
1768466577925,3326.71,6.0,3324.96,6.0
1768466581435,3326.79,6.0,3325.04,6.0
1768466581787,3326.73,6.0,3324.98,6.0
1768466584544,3326.79,6.0,3325.04,6.0
1768466584665,3326.76,6.0,3325.01,6.0
1768466584911,3326.7,6.0,3324.95,6.0
1768466585013,3326.68,6.0,3324.93,6.0
1768466585137,3326.7,6.0,3324.95,6.0
1768466585156,3326.8,6.0,3325.05,6.0
1768466585267,3326.68,6.0,3324.93,6.0
1768466585375,3326.61,6.0,3324.86,6.0
