timestamp,ask,ask_size,bid,bid_size
1768467396798,89.794,22000.0,89.744,22000.0
1768467397450,89.799,22000.0,89.749,22000.0
1768467398099,89.797,22000.0,89.747,22000.0
1768467398428,89.798,22000.0,89.748,22000.0
1768467398749,89.799,22000.0,89.749,22000.0
1768467399028,89.806,22000.0,89.766,22000.0
1768467399072,89.822,22000.0,89.79,22000.0
1768467399399,89.833,22000.0,89.783,22000.0
1768467399530,89.834,22000.0,89.784,22000.0
1768467400270,89.823,22000.0,89.791,22000.0
1768467400374,89.828,22000.0,89.778,22000.0
1768467400519,89.83,22000.0,89.78,22000.0
1768467400698,89.834,22000.0,89.784,22000.0
1768467401736,89.838,22000.0,89.788,22000.0
1768467401975,89.852,22000.0,89.802,22000.0
1768467402455,89.853,22000.0,89.803,22000.0
1768467402830,89.854,22000.0,89.804,22000.0
1768467403336,89.852,22000.0,89.802,22000.0
1768467403968,89.842,22000.0,89.81,22000.0
1768467404080,89.815,22000.0,89.795,22000.0
1768467404212,89.817,22000.0,89.785,22000.0
1768467406032,89.821,22000.0,89.771,22000.0
1768467406179,89.818,22000.0,89.768,22000.0
1768467406430,89.817,22000.0,89.767,22000.0
1768467406680,89.811,22000.0,89.761,22000.0
1768467406928,89.814,22000.0,89.754,22000.0
1768467407181,89.809,22000.0,89.759,22000.0
1768467407331,89.814,22000.0,89.754,22000.0
1768467408206,89.809,22000.0,89.759,22000.0
1768467409306,89.814,22000.0,89.754,22000.0
1768467409569,89.81,22000.0,89.76,22000.0
1768467409805,89.819,22000.0,89.759,22000.0
1768467410676,89.82,22000.0,89.76,22000.0
1768467410927,89.812,22000.0,89.762,22000.0
1768467411181,89.82,22000.0,89.76,22000.0
1768467411587,89.818,22000.0,89.768,22000.0
1768467411928,89.817,22000.0,89.767,22000.0
1768467412499,89.802,22000.0,89.762,22000.0
1768467412749,89.797,22000.0,89.737,22000.0
1768467413001,89.796,22000.0,89.736,22000.0
1768467413248,89.795,22000.0,89.735,22000.0
1768467413500,89.788,22000.0,89.738,22000.0
1768467413749,89.787,22000.0,89.727,22000.0
1768467414449,89.775,22000.0,89.725,22000.0
1768467414699,89.762,22000.0,89.73,22000.0
1768467418351,89.759,22000.0,89.727,22000.0
1768467418848,89.762,22000.0,89.73,22000.0
1768467423686,89.759,22000.0,89.711,22000.0
1768467423834,89.772,22000.0,89.722,22000.0
1768467423937,89.778,22000.0,89.718,22000.0
1768467424934,89.777,22000.0,89.717,22000.0
1768467425133,89.768,22000.0,89.708,22000.0
1768467425433,89.769,22000.0,89.709,22000.0
1768467425683,89.768,22000.0,89.708,22000.0
1768467425784,89.758,22000.0,89.708,22000.0
1768467425970,89.757,22000.0,89.707,22000.0
1768467426439,89.747,22000.0,89.699,22000.0
1768467426692,89.742,22000.0,89.682,22000.0
1768467426940,89.739,22000.0,89.679,22000.0
1768467427376,89.74,22000.0,89.68,22000.0
1768467428059,89.736,22000.0,89.676,22000.0
1768467429035,89.734,22000.0,89.674,22000.0
1768467429683,89.729,22000.0,89.669,22000.0
1768467430025,89.728,22000.0,89.668,22000.0
1768467430522,89.727,22000.0,89.667,22000.0
1768467430660,89.728,22000.0,89.668,22000.0
1768467430985,89.727,22000.0,89.667,22000.0
1768467431776,89.728,22000.0,89.668,22000.0
1768467431958,89.725,22000.0,89.665,22000.0
1768467432617,89.726,22000.0,89.666,22000.0
1768467433910,89.728,22000.0,89.668,22000.0
1768467434433,89.726,22000.0,89.666,22000.0
1768467434560,89.722,22000.0,89.662,22000.0
1768467434885,89.724,22000.0,89.664,22000.0
1768467437343,89.723,22000.0,89.663,22000.0
1768467438347,89.716,22000.0,89.666,22000.0
1768467438597,89.709,22000.0,89.661,22000.0
1768467438750,89.723,22000.0,89.663,22000.0
1768467439347,89.719,22000.0,89.669,22000.0
1768467440149,89.723,22000.0,89.663,22000.0
1768467440663,89.716,22000.0,89.666,22000.0
1768467444121,89.729,22000.0,89.669,22000.0
1768467444443,89.719,22000.0,89.669,22000.0
1768467444879,89.718,22000.0,89.668,22000.0
1768467445092,89.716,22000.0,89.666,22000.0
1768467445868,89.713,22000.0,89.663,22000.0
1768467446190,89.714,22000.0,89.664,22000.0
1768467446441,89.716,22000.0,89.666,22000.0
1768467447234,89.723,22000.0,89.673,22000.0
1768467449328,89.719,22000.0,89.669,22000.0
1768467450440,89.721,22000.0,89.671,22000.0
1768467450967,89.734,22000.0,89.674,22000.0
1768467451467,89.731,22000.0,89.681,22000.0
1768467451718,89.749,22000.0,89.689,22000.0
1768467452102,89.761,22000.0,89.701,22000.0
1768467452426,89.76,22000.0,89.7,22000.0
1768467452676,89.753,22000.0,89.703,22000.0
1768467452927,89.752,22000.0,89.702,22000.0
1768467453099,89.759,22000.0,89.699,22000.0
1768467453426,89.76,22000.0,89.7,22000.0
1768467453676,89.761,22000.0,89.701,22000.0
1768467453927,89.762,22000.0,89.702,22000.0
1768467454176,89.761,22000.0,89.701,22000.0
1768467454399,89.761,22000.0,89.711,22000.0
1768467454676,89.766,22000.0,89.716,22000.0
1768467455083,89.765,22000.0,89.733,22000.0
1768467460261,89.783,22000.0,89.733,22000.0
1768467460415,89.78,22000.0,89.748,22000.0
1768467460740,89.787,22000.0,89.737,22000.0
1768467461265,89.78,22000.0,89.748,22000.0
1768467461926,89.781,22000.0,89.749,22000.0
1768467462046,89.815,22000.0,89.765,22000.0
1768467462192,89.817,22000.0,89.767,22000.0
1768467462371,89.813,22000.0,89.763,22000.0
1768467465750,89.811,22000.0,89.761,22000.0
1768467466013,89.812,22000.0,89.762,22000.0
1768467466247,89.807,22000.0,89.759,22000.0
1768467466747,89.803,22000.0,89.753,22000.0
1768467466867,89.805,22000.0,89.745,22000.0
1768467467180,89.802,22000.0,89.752,22000.0
1768467467499,89.803,22000.0,89.753,22000.0
1768467468147,89.8,22000.0,89.768,22000.0
1768467470302,89.799,22000.0,89.767,22000.0
1768467470540,89.792,22000.0,89.742,22000.0
1768467470715,89.784,22000.0,89.734,22000.0
1768467471039,89.782,22000.0,89.732,22000.0
1768467472040,89.783,22000.0,89.733,22000.0
1768467472284,89.785,22000.0,89.735,22000.0
1768467472535,89.779,22000.0,89.747,22000.0
